,generated_text
34958694,"Celtic manager Ronny Deila has praised the performances of midfielders Callum McGregor and Scott Allan as the Glasgow giants claimed a 3-1 victory over Inverness Caledonian Thistle in their Scottish Premiership clash at Celtic Park. The win extended Celtic’s dominance over their rivals as they continue to lead the league by a significant margin, and Deila was quick to highlight the crucial contributions of the two midfielders in securing the result. From the outset, Celtic looked determined to maintain their control of the league, and it was their midfield that played a pivotal role in dictating the tempo of the match. Both McGregor and Allan made telling runs, provided key passes, and helped to shield the back four as Inverness attempted to trouble the home side’s well-organised defence. McGregor, who has become a fans’ favourite over the past season, was instrumental in setting up one of Celtic’s goals and displayed his usual tenacity and technical ability. Allan, a British international, was equally effective in breaking up opposition play and providing a link between the defensive and attacking forces. Deila, speaking after the match, commended both players for their work rate and influence on the game. “Callum and Scott were two of the standout players for us today,” he said. “They did everything we asked of them and more. Their energy, their control of the midfield, and their willingness to press and defend helped us to take the game to Inverness. In matches like these, when you expect to win, the teams who press high and keep the ball tend to come out on top. That’s what we did, and Callum and Scott were at the heart of it.” The victory came at a crucial time as Celtic look to maintain momentum in all competitions. Deila’s side remains in the hunt for a historic treble, and the performances of players like McGregor and Allan will be vital in achieving that ambition. Their manager made it clear that their contributions were not going unnoticed. “Callum is proving every week why he is such an important player for us. He shows composure on the ball and is extremely intelligent in the way he plays. Scott is the same – he’s a very good professional and has settled in well at the club,” Deila added. “I’m looking forward to working with both of them for many more games.”"
39327885,"Sudan’s youth are turning to poetry as a form of expression and protest in a nation still reeling from decades of political upheaval, economic hardship, and authoritarian rule. In a vibrant resurgence of lyrical resistance, young poets are using their words to challenge the status quo, demanding change and reclaiming a proud literary heritage. Journalist and former BBC presenter Yousra Elbagir, who has covered the region extensively, highlights this movement in a compelling piece from Khartoum, where poetry isn’t just art—it’s survival. In a country once known as the “Land of the Two Niles,” where ancient civilisations gave rise to poetic traditions that spread across the continent, the modern poets of Sudan are breathing new life into an age-old craft. Under the remnants of a collapsing dictatorship and amid an ongoing transition to democracy, their verses serve as both mirrors and maps—reflecting the pain of the present and charting a path for the future. Elbagir reports that in universities, bars, and open-air gatherings, Sudanese youth are gathering to share their words, often performed to the rhythms of qasida, the traditional poetic form that has long been a cornerstone of Arab-African cultural identity. Far from being a relic of the past, this form of poetry is being reimagined in local dialects, spoken over rhythm and beat, and amplified on social media – platforms where many young Sudanese, like their peers around the world, are growing up. “We don’t just write for the page,” says Ahmed Salem, a 22-year-old poet from White Nile. “We write for the people. Our words are a call to justice, to unity, to action. We don’t want to just be heard—we want to be felt.” The themes in their poetry range from the personal to the political—poignant meditations on broken dreams, lost homes, and the longing for peace and dignity. They write of scorched harvests, absent fathers, and the weight of inherited war. But they also write of hope. Of resilience. Of the belief that language can be a catalyst for transformation. Elbagir underscores how, in a context where traditional media is still tightly regulated, poetry provides unfiltered space to critique power and celebrate people. It is a democratic platform where voices that have long been silenced in state arenas can rise. With this growing movement, the notion of Sudan as a nation on the edge of suffocation becomes one of quiet defiance—defiance in language, in rhythm, in the everyday act of speaking truth to power."
38354614,"Belfast Giants Makes Remarkable Comeback to Triumph Over Nottingham Panthers   A sensational third-period performance hurled the Belfast Giants to a dramatic 7-4 victory over the Nottingham Panthers in Saturday night’s Elite League encounter at the SSE Arena. The home side, who had spent the majority of the match on the back foot, stunned the crowd and outsiders alike with a formidable finishing act that underlined their tenacity and attacking prowess. Despite trailing 4-3 heading into the final frame, the Giants displayed a breathtaking resurgence, netting four unanswered goals in the third period to steal the game from the visitors. The chase was led by the clinical finishing of several key players, who capitalized on defensive lapses and momentum swings to turn the tables in front of a raucous home support. The Panthers, who had seized control early in the game, looked poised to return to Belfast with a crucial away win. Goals from the likes of Jamie Shannon and Tommi Kivisto put them in command, with their defense and goaltending stifling early Giang threats. However, the home side gradually found their rhythm, clawing back a goal to set the stage for a seismic shift. The moment of transformation came in the 52nd minute, when a powerplay opportunity exploited a defensive turnover, leading to a go-ahead goal from Giants center Jason AFB West. The momentum instantly swung, and the Giants' intensity rose to a fever pitch, swamping the Panthers with relentless pressure. From there, the Giants displayed a depth of scoring ability that spelled trouble for the visitors. Contributions from younger players such as Marcus Helligkilde and captain Mark Richardson underscored a collective will to claim victory. The fourth and final goal came with just 90 seconds remaining, as a deflected shot from the blue line found the back of the net amid chaos in the Panthers’ crease. Nottingham head coach Mike Wilkinson said his team “left points on the board” and admitted Belfast's third-period surge left them scrambling. “They had us on the ropes, and we didn’t respond when it mattered. Credit to Belfast — it was a great example of overcoming the odds.” The win is a huge shot in the arm for the Giants as they continue to jockey for position in a tightly contested Elite League standings. More importantly, it emphasized the character and resilience of this Belfast squad, with head coach Adam Dyck praising his players’ “unyielding belief” after the game."
21357667,"The national board of the Boy Scouts of America (BSA) has postponed a long-anticipated vote on ending its controversial ban on openly gay scouts and leaders, according to a statement released by the organisation on Tuesday. The decision, which had been expected to mark a new chapter in the century-old institution’s approach to inclusion, has instead sparked further concern and disappointment among advocacy groups and the wider public. The postponed vote was originally scheduled as part of a broader effort by the BSA to modernise its policies and align itself with contemporary social attitudes. It had been seen as a moral and strategic necessity, given the increasing public criticism of the group’s stance on LGBTQ+ issues. Many had hoped that the change would come ahead of the 2017 centenary of the organisation’s founding, a milestone that has already been overshadowed by internal divisions and shifting cultural tides. A BSA spokesperson stated that the delay was necessary to allow for ""additional review and consultation,"" but provided no specific timeline for when the vote may now take place. Reports in recent weeks had suggested disagreements within the leadership, with some members urging caution and others arguing that the time for change was long overdue. The controversy surrounding the BSA’s position on LGBTQ+ members has been a growing flashpoint for several years. In 2013, the organisation allowed openly gay youth to join, but leaders remained barred from being openly gay. Critics argued that this compromise still left the group’s stance in conflict with the Civil Rights Act of 1964, which bans discrimination based on sex, religion, national origin, and, in many interpretations, sexual orientation. Legal challenges from advocacy groups have therefore continued to mount. James Ward, executive director of the Freedom to Breathe campaign, expressed dismay at the decision to delay. ""This is a setback for inclusivity and a frustrating move for the many young people and families who trust the Boy Scouts to reflect the diverse world they live in,"" Mr Ward said. ""We urge the BSA to act with courage and ensure that no child or young adult faces discrimination based on who they are."" Public opinion has long supported the inclusion of LGBTQ+ individuals in scouting groups, with polls consistently showing majority backing from parents and young people. The delay has also sparked questions about the BSA’s long-term viability in a society increasingly intolerant of discrimination and exclusion."
27660218,"A new Palestinian unity government has been sworn in, marking a pivotal moment in the long-standing political divide between Hamas, which controls the Gaza Strip, and Fatah, the group that dominates the West Bank. The swearing-in of the coalition government is widely seen as a significant step towards reconciling the two factions, which have been engaged in bitter rivalry for over a decade. The formation of the government follows months of negotiated agreements between the two groups, mediated with the help of Egypt and other regional players. The event has brought renewed hope to many Palestinians, who have long called for political unity to present a stronger demand for Palestinian statehood and the rights of the occupied territories. The new government will face major challenges, including tackling the economic and security crisis across both the West Bank and Gaza. Power-sharing between Fatah and Hamas is expected to be difficult, especially given the deep animosities and past conflicts between the two groups. In 2007, Hamas ousted Fatah from control of Gaza in a violent takeover, which resulted in thousands of casualties and the fragmentation of Palestinian governance. Despite these tensions, the swearing-in ceremony, held in the West Bank city of Ramallah, was attended by both Fatah and Hamas officials, symbolising a historic shift. Dr. Haya al-Khatib, a senior advisor to the Palestinian leadership, said the formation of the national unity government was a “milestone” in the pursuit of peace and political cohesion. “The people of Palestine deserve to have a government that represents all their voices, not just one faction,” she said. “This is not the end of the road, but a crucial beginning.” The European Union and the United States have cautiously welcomed the development, though both have urged Hamas to renounce violence and accept previous agreements, particularly the Oslo Accords. Meanwhile, Egypt and the United Arab Emirates, who supported the negotiations, have expressed optimism that the new government will stabilise the region and open the door to future negotiations with Israel. However, Israeli officials have made it clear that they will not engage directly with the new administration until Hamas disarms and fully embraces democratic principles. Speaking to a press conference, Israeli Foreign Minister Israel Katz said, “We are watching closely. Political reconciliation is a positive move, but Palestinian security coordination and renunciation of terrorism must also be part of any progress.” For the average Palestinian, the desire for peace is vast."
37863807,"The UK government recently published the findings of an independent review into tidal lagoon energy, a technology promising a sustainable and predictable source of renewable power. The review, commissioned by the Department for Business, Energy, and Industrial Strategy, has sparked renewed debate over the role of tidal energy in the country’s transition toward net-zero carbon emissions. While advocates argue tidal lagoons offer immense potential, environmental groups and scientists have raised concerns over the potential ecological consequences of large-scale installations. Tidal lagoons work by harnessing the movement of seawater into and out of man-made enclosures, using turbines to generate electricity. The Crown Estate, which manages the seabed around England, Wales, and Scotland, has granted licences for several proposed lagoon projects, including one in Swansea Bay that never materialised due to cost and environmental objections. The latest report focuses on lessons learned from previous projects and evaluates whether the technology can be deployed responsibly in the future. Environmental concerns centre around the impact on marine ecosystems. Experts have warned that the construction and operation of tidal lagoons could disrupt sediment movement and water flow, affecting migratory patterns of fish and other marine species. Shellfish beds, in particular, are believed to be vulnerable to changes in tidal regimes that could deplete oxygen levels or alter water quality. For instance, the proposed Swansea lagoon was found during regulatory scrutiny to potentially harm sea trout and herring fisheries – concerns cited as one of the key reasons for its eventual cancellation. Another issue is the impact on coastal habitats and bird populations. Tidal lagoons could reduce the area of intertidal zones, which serve as critical feeding grounds for wading birds. Reports have highlighted how such changes can impact the delicate balance of estuaries and inshore areas, potentially leading to a decline in biodiversity. Supporters of tidal energy argue, however, that these challenges can be mitigated through improved design and careful site selection. The review acknowledges this possibility, noting that advances in technology and environmental screening processes could significantly reduce ecological harm. It also underscores the potential of tidal energy to play a vital role in diversifying the UK’s renewable portfolio, providing a stable and predictable power source compared to wind and solar. As the UK moves forward with its net-zero target for 2050, the findings of the review are expected to inform policy decisions and potentially pave the way for future tidal lagoon projects."
33281413,"The release of the Marikana massacre report by South African President Jacob Zuma has reignited a national debate over the rule of law and state accountability in the country. The 600-page document, compiled by former judge Ian Farlam, details the events of 16 August 2012, when 34 striking miners were shot dead by South African Police Service officers near the Lonmin platinum mine in the town of Marikana. The report, which was released in May 2015 but only made public in full last week, has been described by many as a long-awaited step toward justice but also as a deeply unsatisfying attempt to avoid political blame. The tragic shooting, which marked the worst instance of deadly violence on South African soil since the end of apartheid, sent shockwaves around the world. The report, Farlam says, concludes that the police used excessive force, but he did not recommend criminal charges against the officers involved. Nor did it hold the then-president Jacob Zuma directly accountable for failing to live up to the expectations of leadership in the aftermath of the violence. Instead, the report offered a broad account of the events and outlined faults on both sides — workers and the police — while also calling for reforms to mining and human rights protections. Zuma defended the decision to withhold the full report until now, arguing that the government had to prioritise efforts to stabilise the platinum sector and prevent further unrest. But critics argue the delay has undermined public trust and exposed what they see as a systemic reluctance among the leadership of the African National Congress (ANC) to allow full transparency. “This is not a defence of the police actions, it's an indictment of a government that chose to shield itself from scrutiny,” said renowned legal scholar Faranaaz Veriava of the University of Cape Town. “The rule of law can only exist when those in power are held to account.” The report also raises fresh concerns about the ongoing role of private security in South Africa’s mining industry, where over 100 deaths have been recorded since 2008. It details how security forces hired by Lonmin relied heavily on coercive tactics rather than persuading or protecting the workers. At the time of the massacre, Zuma praised the mining company for its “honest mediation” and the police for bringing “peace” after a violent week of protests. That stance drew heavy criticism from the public and from within the ANC itself, with some calling into question the president’s understanding of law and human rights."
40837907,"In a spellbinding display of T20 batting, Alex Hales smashed a staggering 95 runs off just 30 balls to lead Nottinghamshire Outlaws to a record-breaking Powerplay score in a thrilling win over Durham Jets. The monumental knock not only earned Hales the accolade of the fastest to 95 in professional cricket but also helped Notts post the highest Powerplay total in the history of Twenty20 cricket. The game, held at Trent Bridge, was a showcase of explosive batting, with Hales single-handedly dismantling the Durham bowling attack in the opening six overs. His innings included a breathtaking 11 sixes and saw the Outlaws posting 94 runs in the Powerplay, the highest such score in the format and a remarkable new benchmark for T20 batting. Hales’s monumental effort left stunned fans on their feet and sent a ripple through the cricketing world. Hales reached his half-century off just 14 balls, the fastest in English T20 history, and continued in his destructive style, planting the ball into the stands with clinical precision. His innings was the cornerstone of Notts’ mammoth total of 193 for 3, and despite faltering with the bat as their pursuit unfolded, the Outlaws managed to clinch the match comfortably, with Durham collapsing to 123. The national selector, Richard Dawson, praised the performance, calling it “a breathtaking display of power and timing that set the tone for the contest and underlined why Hales is one of the most dangerous batsmen in the world. This innings was not just a personal milestone but a defining moment in T20 history.” The record had previously been held by Mumbai Indians’ Ambati Rayudu, who scored 73 off 32 balls against Gujarat Lions in 2015, but Hales’s blistering assault eclipsed all previous achievements. His performance has triggered renewed calls for national selection, with former England captain Michael Vaughan stating, “Hales just showed he has the ability to carry a side on his shoulders. He’s a match-winner and deserves to be in the national squad.” The game will undoubtedly be remembered as one of the most electrifying of the T20 campaign, with Hales etching his name in the record books and setting the bar higher for the format. As the cricketing world digests the implications of his meteoric 30-ball innings, one thing is clear: in the era of brutal T20 batting, Alex Hales has once again reaffirmed his status as a T20 virtuoso."
39291081,"Middlesbrough have parted ways with manager Aitor Karanka after three and a half years at the helm, marking the end of a challenging and ultimately unsuccessful tenure for the former Spain international. The announcement comes after a run of poor results that has thrown the club’s Championship aspirations into jeopardy, as well as growing calls from fans for a change in direction. Karanka, who took charge of the Riverside Stadium side in January 2016 following the ambitious Aitor Karanka project backed by owner Steve Gibson, was tasked with transforming Boro into a top-flight force. Gibson had injected substantial investment into the club during the 2015 winter transfer window, enabling Karanka to make a series of high-profile signings. However, despite brief moments of optimism and a well-documented rise in the club’s playing style and ambition, results on the pitch have failed to match the off-field progress. Middlesbrough reached the FA Cup semi-finals in 2017 under Karanka and played attractive football in his early months in charge, winning over many fans with an attacking brand of play. But as the years have progressed, inconsistency has become the hallmark of the squad, and a recent Championship campaign that has seen them falter puts Karanka as the scapegoat. Reports suggest that the board has been holding meetings for several weeks and is believed to be seeking a more immediate-style approach to return to the Premier League, with some internal sources hinting that a former Premier League manager could be their preferred appointment. The 46-year-old Spaniard will now become the latest casualty in what has been a difficult managerial environment in English football, following a number of his peers who have failed to bridge the gap between promise and tangible success. Karanka’s departure leaves Middlesbrough in a pivotal transitional stage, about to begin their search for a new head coach in the hope of finally realising the lofty ambitions set out by their owners. For now, the club have confirmed a short-term arrangement to ensure stability, with assistant manager Steve Agnew expected to take temporary charge for the upcoming games. The board will then turn their focus to appointing a new manager ahead of what is expected to be a critical winter transfer window. As for Karanka, the move comes with a bittersweet finish to a journey that took the Middlesbrough fans, after a decade in the Championship, into the European qualifiers in 2017—a significant achievement for the club, though ultimately not sustained."
36144172,"Scotland were handed a heavy 3-0 defeat by Italy in a difficult World Cup qualifier at Hampden Park, with only the smallest comfort of the scoreline not being even more punishing. Despite a first-half penalty save from Craig Gordon and a fighting display in defence, Steve Clarke’s side were unable to match the quality and composure of an Italian team that moved the ball with ease and punished momentary lapses with ruthless efficiency. The result is a significant setback for Scotland, who now sit in third place in their group with four matches left to play, as Italy moved closer to securing an early qualification for the 2026 World Cup. The Azzurri, who are unbeaten in 34 matches at home, found their stride in Glasgow and made light work of a Scottish side that struggled to impose themselves in the final third. Clarke had warned beforehand that Italy, managed by veteran Roberto Mancini, would be a far tougher proposition than previous opponents, and the Italian manager’s influence was evident. His side showcased a blend of slick passing, intelligent movement and blistering pace to unsettle the Scottish backline. It was Italy that took control from the outset, and they deservedly took the lead in the 25th minute through a composed finish from Domenico Berardi, who burst through the heart of Scotland’s defence before calmly slotting past Gordon. Scotland responded with more urgency in the second half, but they were again exposed on the counter-attack. Italy added a second through Sila Varga in the 58th minute, and although Gordon was able to hold his nerve and deny Lorenzo Pellegrini from the spot just before the break—after a handball from Scott McKenna—the damage was already done. The Italian captain, Leonardo Bonucci, then made it 3-0 in the 76th minute with a well-timed run and header from a corner. For Scotland, the highlight came in the form of Gordon’s penalty save, which offered a fleeting glimpse of resilience. However, the overall performance was one that left much to be desired. Clarke will have plenty to reconsider ahead of their next qualifier, a crucial match away to Switzerland. As it stands, Scotland are being outclassed by the elite sides in the group and must find a way to elevate their play if they are to have any chance of advancing to the World Cup. After the match, Clarke admitted his frustration."
34229335,"Hungarian Prime Minister Viktor Orbán has launched an incendiary appeal to the European Union, urging it to channel €3 billion (£2.2 billion; $3.4 billion) in financial assistance to Syria’s war-torn neighbours to manage the refugee crisis. Mr Orban, a consistent critic of mass migration into Europe, argues that diverting funding to countries such as Turkey, Lebanon and Jordan would ease the burden on EU member states and stem the flow of migrants arriving on Europe's borders. In a speech delivered in Budapest, Mr Orbán stated that it was a ""moral duty"" for the EU to support countries hosting the largest numbers of Syrian refugees. Turkey alone is home to over 3.6 million Syrians displaced by the decade-long conflict, and Mr Orbán’s call appears aimed at shifting responsibility away from Western Europe, which has resisted demands from the EU to accept higher shares of migrants in a system managed under the so-called “quota” policy. Hungary, governed by a prime minister whose Fidesz party has long dominated the political scene, remains one of the most vocal critics of Brussels. Mr Orbán has accused the EU of ""vaporising national sovereignty"" under the guise of humanitarianism, adding that immigration undermined not just border control but the very idea of European identity. His demand for three billion euros comes amid stalled efforts to reform the EU's migration strategy – efforts which have often been sidetracked by political divisions among member states. Earlier this year, the European Parliament passed a resolution calling for a more coordinated and sustainable approach to migration, but no binding financial agreement has been reached. Mr Orbán's proposal is likely to face scrutiny from both left-leaning and centrist governments, who have continued to advocate for a more robust repatriation strategy rather than financial handouts. Germany and France, two of the bloc's largest economies, have publicly supported assistance to countries hosting Syrian refugees but have not committed to funding that would plug gaps left by faltering international aid bodies. Meanwhile, within Hungary, Mr Orbán has been accused of using the issue to consolidate his anti-immigration narrative ahead of upcoming European Parliament elections. He recently declared that Hungary would build a 175-kilometre fence along its southern border to deter migrants, a move that has drawn both domestic support and international criticism. The call arrives at a politically charged time for the European Union, which is still reeling from Brexit and deepening fractures over rule-of-law issues in Poland and Hungary."
40561492,"The chair of Kick It Out, the organisation dedicated to tackling discrimination in football, has called for sanctions against English Football League (EFL) clubs that fail to interview Black, Asian, and Minority Ethnic (BAME) candidates for coaching jobs. Kate Brook, who chairs the charity, said that as long as clubs can freely bypass underrepresented candidates during appointments, true progress will remain out of reach. Brook’s remarks come amid ongoing concerns over the lack of diversity in coaching and leadership roles within the EFL, despite years of campaigns and initiatives aimed at increasing inclusion. While strides have been made, the percentage of BAME appointed managers and coaches remains disproportionately low compared to the ethnic make-up of players and fans. Brook stated: “We are not advocating for quotas or tokenistic appointments, but we are calling for basic fairness. Clubs have the opportunity – and the responsibility – to interview a diverse range of candidates. If they refuse to take that step, then there should be a consequence. Sanctions are a tool to encourage meaningful change when voluntary action isn’t enough.” Her comments echo recent reports, including the EFL's own diversity data, which details how just 3.1% of head coaching positions across the Championship and League One and Two are held by BAME individuals. Many clubs, Brook argued, continue to invoke vague justifications for not considering BAME candidates, such as a supposedly narrow pool of suitable applicants or a focus on merit alone. She added: “Merit is not in question when you exclude qualified candidates simply because of the colour of their skin. What we are seeing is a reluctance to cast beyond the usual net. That is not a reflection of merit, it's an example of complacency and a continued reliance on outdated systems and networks.” Brook called for reform in the EFL appointment process, suggesting that clubs who fail to interview a shortlist of BAME candidates for roles be excluded from future competitions or fined. “The EFL has the authority to enforce change,” she said. “We cannot overestimate the power of visibility. BAME athletes, referees, and players contribute to the culture of football – but too often the leaders remain worlds apart from the game they represent.” Her statement has reignited debate about the responsibilities of clubs and governing bodies in ensuring equality of opportunity behind the scenes. Some football figures have welcomed the call for stronger enforcement, while others have cautioned the need to balance diversity efforts with maintaining the integrity of the appointment process."
33807632,"The Premier League season is set to resume this weekend, igniting the passion of football fans across the United Kingdom and around the world. After a summer of transfer activity, sizzling speculation, and anticipation, the EPL returns with a host of intriguing storylines and new faces primed to make an impact on one of world football’s most competitive and high-profile leagues. The opening weekend will see some key fixtures that set the tone for the season ahead. Among the most anticipated is Manchester United's return to Old Trafford, where new manager Erik ten Hag is expected to unveil his vision for the Red Devils. The Dutchman arrived in the summer with a big task on his hands to restore confidence among fans who have endured a challenging period under the previous administration. Liverpool will also be aiming to maintain their dominance, having finished top of the league last season. The Reds, under the astute management of Jürgen Klopp, look to push for an unprecedented quadruple this season after their impressive successes in the domestic cups and the Champions League last year. At the other end of the table, promoted clubs Bournemouth and Nottingham Forest will be looking to avoid an immediate return to the Championship. Both teams have made significant investments in their squads and are eager to prove they belong in England’s top flight. For Forest, the return to the Premier League after 23 long years will be emotional and politically charged, as fans seek a new era for the club, free from ownership battles and off-the-field turmoil. Speaking of new arrivals, the league will also welcome Selhurst Park back as Crystal Palace, who narrowly escaped relegation last season, begin their campaign with a tough but exciting mix of returning stars and new signings. Beyond the football, the continued dominance of English and Welsh clubs in the transfer market has raised key questions about financial sustainability and about how smaller clubs can compete with the seemingly endless budgets of their wealthiest rivals. However, as always, the Premier League is renowned for its dramatic upsets and unpredictable outcomes, meaning that no title is guaranteed and no relegation is certain until May. As fans around the country prepare to flock to the stadiums or tune in from the comfort of their homes, there is a shared sense of hope, excitement, and trepidation. The 2023/24 Premier League season is upon us, and the drama is far from over."
36486556,"Apple continues to face scrutiny over its 30 per cent commission fee on all purchases made through the App Store, with growing criticism from developers, businesses and even lawmakers who accuse the tech giant of leveraging its dominance for financial gain. The long-standing policy — which sees Apple taking a hefty cut from digital services, subscriptions, in-app purchases and product sales — has become a flashpoint in a wider debate about the power of tech giants and their control over online platforms. A listing by the company in its App Store Review Guidelines states clearly: “Apple gets 30 per cent of the money” from the sale of apps, in-app purchases and subscriptions. While Apple defends the fee as a cost of maintaining the secure, user-friendly environment the App Store provides, many developers and small businesses argue the commission is exorbitant and stifles innovation. Scott Forrister, the founder of Duet, a productivity app bought by Microsoft for $10 million, described the fee as a “tax on success.” He has since launched a campaign called #LevelTheField, calling for the removal of Apple’s commission to give developers a fairer share of the revenue they generate. The issue has also drawn the attention of governments. In the UK, MPs from all major parties have urged the Competition and Markets Authority (CMA) to investigate whether Apple’s App Store is in breach of competition laws. In the US, the Department of Justice has launched its own antitrust probe into Apple’s dealings, including the impact of the 30 per cent fee on competition and consumer choice. Beyond the principles of fair business, Apple’s policy has practical consequences. Many app developers, especially those in countries with lower average incomes, argue that the fee prevents them from making a sustainable livelihood through their work. Meanwhile, some companies are attempting to circumvent the rule by asking customers to pay directly rather than using the App Store’s payment system — a move that has often resulted in their apps being removed or blocked. The controversy has also highlighted the growing tension between Apple and major tech competitors such as Spotify and Netflix, both of which have publicly opposed the 30 per cent charge. Spotify recently filed a complaint with the EU, alleging that Apple’s App Store unfairly disadvantages rival apps. The company has also removed links to its website within the iOS app to protest the rules."
34176058,"A man has been sentenced to life in prison for the murder of Irish student Karen Buckley, who was found dead on a farm in Glasgow four days after she went missing. The 21-year-old, originally from County Limerick, was last seen in the east End of the city in May 2015 after night out with friends, sparking a widespread search and international concern for the missing young woman. In a harrowing case that gripped both Scotland and Ireland, Ayuba Suleiman Ibrahim, 22, was found guilty of her murder. His life sentence was announced at the High Court in Glasgow, following the conclusion of a trial that exposed the chilling details of how Karen’s life was taken. Karen's body was discovered on farmland in Auchinraith, a remote area located about 27 miles southeast of Glasgow. Her death sent shockwaves through her local community and the wider Irish diaspora in Scotland, with many remembering her as a bright and ambitious student. During the trial, the court heard how Karen had travelled to Glasgow’s Airport to pick up a friend, encountering Ibrahim near the motorway service station. Their meeting, which was initially innocuous, turned into a tragic nightmare as Ibrahim, who was under the influence of drugs and suffering from paranoid schizophrenia, became fixated on her and later killed her. The prosecution described how Ibrahim led Karen on a 16-hour journey north of Glasgow, during which he threatened her and claimed she had stolen money from him. Karen was eventually stabbed multiple times and left to die in a disused pig pen on the farm. Officers who found her body described the grim scene upon arrival, with Ms Buckley’s phone found wrapped in a pillowcase nearby. Her family and friends were given an update at the sentencing, which took place in the presence of about 30 supporters. Speaking after the sentencing, Karen’s mother, Joanne Buckley, said: “We knew her life was cut short in the worst cruel way, but justice has now been done. This is the first time since her death that I feel some peace. Karen was a vibrant young woman with so much ahead of her.” Justice was delivered for Karen, but the scars of her disappearance and murder will remain for her family, friends, and the entire Glasgow community. A memorial was erected in her home village in Limerick, where she is fondly remembered, and a campaign has since been launched to raise awareness of missing persons and mental health in Scotland."
23260286,"Are You Happy at Work? The Quiet Crisis in British Employment    By Sarah Johnson   The Times   April 2, 2025  In bustling offices, warehouse labs, and customer service call centres across the UK, a quiet crisis is bubbling beneath the surface. The question ""Are you happy at work?"" has rarely been asked so urgently—and with good reason. Recent statistics reveal that employee satisfaction is at its lowest point in a decade, with one in five workers feeling disengaged, demoralised, or actively considering leaving their jobs. Despite wage increases in certain sectors, the cost-of-living crisis continues to erode confidence. Rising inflation, stagnant real-terms pay and increasing workloads have many employees feeling like cogs in a relentless machine, with little to show for their effort. The World at Work survey, conducted in early 2025, found that 38 per cent of British workers feel ""undervalued"" by their employer, while 29 per cent describe their mental health as ""worse now than it has ever been."" But why now, after years of economic recovery and employer efforts to improve workplace culture, is morale dipping again? Industry experts suggest that the lingering effects of the pandemic, combined with shifting expectations in the post-office era, have exposed a widening gap between what employees want and what many employers are prepared to offer. Office culture, once dominated by rigid hierarchies and long hours, has evolved in the wake of the remote working revolution. Many younger workers, in particular, demand flexibility, purpose and a supportive work environment. Yet, a recent report by the British Psychological Society warns that many organisations have failed to adapt adequately. ""There is a growing disconnect between the needs of the workforce and the strategies of management,"" said Dr Helen Morris, a workplace psychologist. ""Employees are not looking for a return to the 1980s. They want to feel heard, respected and valued."" The cost for employers of ignoring this shift is high. A growing number of organisations have reported a sharp increase in staff turnover, with some sectors experiencing annual turnover rates of over 20 per cent. This is not just a matter of inconvenience—it translates to significant financial loss. The Centre for Economics and Business Research estimates the cost of replacing an employee in the UK can range from £30,000 to £90,000 per departure depending on salary and sector. What, then, can be done? Some companies are already emerging as trailblazers."
39414011,"Kodjia Inspires Villa’s Fourth Consecutive Win with Seven-Game Magic   Aston Villa made it four victories on the bounce as Jonathan Kodjia continued his staggering run of form, netting his seventh goal in seven matches to secure a hard-fought 1-0 win over Queens Park Rangers at Villa Park. The striker, who has emerged as the club’s talisman under manager Steven Gerrard, delivered yet another masterclass in front of goal, once again underlining his importance to Villa’s resurgence since the former Liverpool manager’s arrival in the summer. The victory, which lifted Villa up the Championship table and reinforced their place in the automatic promotion conversation, was secured in clinical fashion. Kodjia’s strike, which came in the 68th minute, showcased his instincts and composure in the box, as he converted a well-worked cross from Nathan Baker past visiting goalkeeper Seny Dieng. It was a moment that encapsulated the team’s resilience, with the hosts having to withstand continuous QPR pressure in the early stages, thanks to an organized defensive display and sharp goalkeeping from Ethan Amos. From the off, it was clear Villa intended to play their Championship-style brand of football—passing, possession, and quick transitions. The visitors initially looked to frustrate the home side with long balls and high pressing, but Villa’s midfield trio of Akpabio, David verbosity, and Jacob Ramsey began to dictate terms as the game developed. The breakthrough came when Ramsey threaded through a penetrating pass to Baker, who delivered the cross for Kodjia to outmuscle the QPR centre-back and head home. QPR, playing their first match under new manager Liam Manning, showed glimpses of quality and came close to snatching an equalizer in stoppage time when Billy Clarke blocked a fierce drive from Alexander Balikwicki just outside the six-yard box. The home fans, many of whom had endured a bleak era under former Villa owners, were in buoyant mood, chanting for their manager and celebrating every piece of passed ball. For Gerrard, the win extended his side’s positive momentum as he looks to steer Villa back into the Premier League. “Jonathan is playing with confidence and that’s what players need—confidence,” Gerrard said in his post-match interview. “He’s working hard, taking his chances, and this team is starting to believe we can go and achieve something special.” Kodjia, for his part, simply shrugged off the question about his remarkable goalscoring streak."
